rag foederifrag,,,[fojd̪ɛ.'rɪf.ragʷs],,0
111193,111193,frumentalis,a,aps---cn3i,frumental frumental frumental,,,[frʊ.'mɛn̪.t̪a.lɪs],,0
111194,f1055,frumentifer,a,aps---mn1r,frumentifer frumentifer frumentifer,,,[frʊ.'mɛn̪.t̪ɪ.fɛr],frumentifer,0
111195,f1057,frumo,v,v1spia--3-,,,,['frʊ.mɔ],frumo,0
111196,111196,frundifer,a,aps---mn1r,frundifer frundifer frundifer,,,['frʊn̪.d̪ɪ.fɛr],,0
111197,111197,frundosus,a,aps---mn1-,frundos frundos frundos,,,['frʊn̪.d̪ɔ.sʊs],,0
111198,111198,frunitus,a,aps---mn1-,frunit frunit frunit,,,[fruː.'n̪iː.t̪ʊs],,0
111199,111199,fruns,n,n-s---fn3i,frund,,,['fruːn̪s],,0
111200,111200,frustellum,n,n-s---nn2-,frustell,,,[frʊs.'t̪ɛɫ.ɫũː],,0
111201,f1063,frustillum,n,n-s---nn2-,frustill,,,[frʊs.'t̪ɪɫ.ɫũː],frustillum,0
111202,111202,frusto,v,v1spia--1-,frust frustau frusta,,,['frʊs.t̪ɔ],,0
111203,111203,frustra,n,n-p---nn2-,frustr,,,['fruːs.t̪raː],,0
111204,f1065,frustrabilis,a,aps---cn3i,frustrabil frustrabil frustrabil,,,[frʊs.'t̪ra.bɪ.lɪs],frustrabilis,0
111205,f1069,frustrator,n,n-s---mn3-,frustrator,,,['frʊs.t̪ra.t̪ɔr],frustrator,0
111206,111206,frustratorie,r,rp--------,,,,[frʊs.t̪ra.'t̪ɔ.rɪ̣.jɛ],,0
111207,f1069,frustratorius,a,aps---mn1-,frustratori frustratori frustratori,,,[frʊs.t̪ra.'t̪ɔ.rɪ̣.jʊs],frustratorius,0
111208,111208,frustratus,a,aps---mn1-,frustrat frustrat frustrat,,,['frʊs.t̪ra.t̪ʊs],,0
111209,f1067,frustratus,n,n-s---mn4-,frustrat,,,['frʊs.t̪ra.t̪ʊs],frustratus,0
111210,f1073,frustulum,n,n-s---nn2-,frustul,,,['frʊs.t̪ʊ.ɫũː],frustulum,0
111211,111211,frutesco,v,v1spia--3-,,,,[frʊ.'t̪ɛs.kɔ],,0
111212,111212,frutetosus,a,aps---mn1-,frutetos frutetos frutetos,,,[frʊ.'t̪ɛ.t̪ɔ.sʊs],,0
111214,f1079,fruticesco,v,v1spia--3-,,,,[frʊ.t̪ɪ.'kɛs.kɔ],fruticesco,0
111215,111215,frutilla,n,n-s---fn1-,frutill,,,[frʊ.'t̪ɪɫ.la],,0
111216,111216,fucate,r,rp--------,,,,['fʊ.ka.t̪ɛ],,0
111217,f8083,fucatio,n,n-s---fn3-,fucation,,,[fʊ.'ka.t̪ɪ̣.jɔ],fucatio,0
111218,111218,fucatius,r,rp--------,,,,[fʊ.'ka.t̪ɪ̣.jʊs],,0
111219,f8084,fucilis,a,aps---cn3i,fucil fucil fucil,,,['fʊ.kɪ.lɪs],fucilis,0
111220,111220,fucina,n,n-p---nn2-,fucin,,,['fʊ.kɪ.n̪a],,0
111221,f1084,fucinus,a,aps---mn1-,fucin fucin fucin,,,['fʊ.kɪ.n̪ʊs],fucinus,0
111222,f1092,fugacitas,n,n-s---fn3-,fugacitat,,,[fʊ.'ga.kɪ.t̪as],fugacitas,0
111223,111223,fugaciter,r,rp--------,,,,[fʊ.'ga.kɪ.t̪ɛr],,0
111224,111224,fugalia,n,n-p---nn3i,fugal,,,[fʊ.'ga.lɪ̣.ja],,0
111225,f1093,fugator,n,n-s---mn3-,fugator,,,['fʊ.ga.t̪ɔr],fugator,0
111226,f1094,fugatrix,n,n-s---fn3-,fugatric,,,['fʊ.ga.t̪rɪks],fugatrix,0
111227,111227,fugatus,a,aps---mn1-,fugat fugat fugat,,,['fʊ.ga.t̪ʊs],,0
111228,f1095,fugela,n,n-s---fn1-,fugel,,,['fʊ.gɛ.la],fugela,0
111229,111229,fugibilis,a,aps---cn3i,fugibil fugibil fugibil,,,[fʊ.'gɪ.bɪ.lɪs],,0
111232,f1098,fugitiuarius,n,n-s---mn2-,fugitiuari,,,[fʊ.gɪ.t̪ɪ.'wa.rɪ̣.jʊs],fugitiuarius,0
111233,f1101,fugitor,n,n-s---mn3-,fugitor,,,['fʊ.gɪ.t̪ɔr],fugitor,0
111234,f1102,fugium,n,n-s---nn2-,fugi,,,['fʊ.gɪ̣.jũː],fugium,0
111235,111235,fulcitus,a,aps---mn1-,fulcit fulcit fulcit,,,['fʊɫ.kɪ.t̪ʊs],,0
111236,111236,fulcrale,n,n-s---nn3i,fulcral,,,['fʊɫ.kra.lɛ],,0
111237,111237,fulgero,v,v1spia--1-,fulger fulgerau fulgera,,,['fʊɫ.gɛ.rɔ],,0
111238,f1879,fulgetra,n,n-s---fn1-,fulgetr,,,['fʊɫ.gɛ.t̪ra],fulgetra,0
111239,f1110,fulgetrum,n,n-s---nn2-,fulgetr,,,['fʊɫ.gɛ.t̪rũː],fulgetrum,0
111240,f1111,fulgidulus,a,aps---mn1-,fulgidul fulgidul fulgidul,,,[fʊɫ.'gɪ.d̪ʊ.lʊs],fulgidulus,0
111241,111241,fulgitrua,n,n-s---nn3-,fulgitru,,,[fʊɫ.'gɪ.t̪rʊ.ja],,0
111242,f1115,fulguralis,a,aps---cn3i,fulgural fulgural fulgural,,,['fʊɫ.gʷra.lɪs],fulguralis,0
111243,111243,fulgurata,n,n-p---nn2-,fulgurat,,,['fʊɫ.gʷra.t̪a],,0
111244,f1116,fulguratio,n,n-s---fn3-,fulguration,,,[fʊɫ.'gʷra.t̪ɪ̣.jɔ],fulguratio,0
111246,f8118,fulgureus,a,aps---mn1-,fulgure fulgure fulgure,,,['fʊɫgʷrews],fulgureus,0
111247,111247,fulguritum,n,n-s---nn2-,fulgurit,,,['fʊɫ.gʷrɪ.t̪ũː],,0
111248,111248,fuliculus,n,n-s---mn2-,fulicul,,,[fʊ.'lɪ.kʊ.lʊs],,0
111250,f1122,fuliginosus,a,aps---mn1-,fuliginos fuliginos fuliginos,,,[fʊ.lɪ.'gɪ.n̪ɔ.sʊs],fuliginosus,0
111251,111251,fulina,n,n-s---fn1-,fulin,,,['fʊ.lɪ.n̪a],,0
111189,111189,frugius,a,aps---mn1-,frugi frugi frugi,,,['frʊ.gɪ̣.jʊs],,0
111254,f0489,fullonica,n,n-s---fn1-,fullonic,,,[fʊɫ.'lɔ.n̪ɪ.ka],fullonica,0
111255,111255,fullonica,n,n-p---nn2-,fullonic,,,[fʊɫ.'lɔ.n̪ɪ.ka],,0
111256,f1127,fullonico,v,v1spia--1-,fullonic fullonicau fullonica,,,[fʊɫ.'lɔ.n̪ɪ.kɔ],fullonico,0
111257,f1131,fulminaris,a,aps---cn3i,fulminar fulminar fulminar,,,[fʊɫ.'mɪ.n̪a.rɪs],fulminaris,0
111258,111258,fulminat,v,v1spia--1-,"fulmin fulminau fulminat,",,,['fʊɫ.mɪ.n̪at̪],,0
111259,f1132,fulminatio,n,n-s---fn3-,fulmination,,,[fʊɫ.mɪ.'n̪a.t̪ɪ̣.jɔ],fulminatio,0
111260,f1133,fulminator,n,n-s---mn3-,fulminator,,,[fʊɫ.'mɪ.n̪a.t̪ɔr],fulminator,0
111261,111261,fulminatus,a,aps---mn1-,fulminat fulminat fulminat,,,[fʊɫ.'mɪ.n̪a.t̪ʊs],,0
111262,f1136,fultor,n,n-s---mn3-,fultor,,,['fʊɫ.t̪ɔr],fultor,0
111263,f1137,fultrix,n,n-s---fn3-,fultric,,,['fʊɫ.t̪rɪks],fultrix,0
111266,f1139,fuluor,n,n-s---mn3-,fuluor,,,['fʊ.lʊ.jɔr],fuluor,0
111267,f1140,fuluum,n,n-s---nn2-,fulu,,,['fʊ.lʊ.jũː],fuluum,0
111268,f1141,fumabundus,a,aps---mn1-,fumabund fumabund fumabund,,,[fʊ.ma.'bʊn̪.d̪ʊs],fumabundus,0
111269,111269,fumans,a,aps---an3i,fumant fumant fumant,,,['fʊ.maːn̪s],,0
111270,f1142,fumariolum,n,n-s---nn2-,fumariol,,,[fʊ.ma.'rɪ̣.jɔ.ɫũː],fumariolum,0
111271,f1143,fumarium,n,n-s---nn2-,fumari,,,[fʊ.'ma.rɪ̣.jũː],fumarium,0
111272,f1144,fumatio,n,n-s---fn3-,fumation,,,[fʊ.'ma.t̪ɪ̣.jɔ],fumatio,0
111273,111273,fumatus,a,aps---mn1-,fumat fumat fumat,,,['fʊ.ma.t̪ʊs],,0
111274,f1146,fumesco,v,v1spia--3-,,,,[fʊ.'mɛs.kɔ],fumesco,0
111275,111275,fumicus,a,aps---mn1-,fumic fumic fumic,,,['fʊ.mɪ.kʊs],,0
111277,111277,fumigatus,a,aps---mn1-,fumigat fumigat fumigat,,,[fʊ.'mɪ.ga.t̪ʊs],,0
111278,f1160,funarius,a,aps---mn1-,funari funari funari,,,[fʊ.'n̪a.rɪ̣.jʊs],funarius,0
111279,111279,functus,a,aps---mn1-,funct funct funct,,,['fʊŋk.t̪ʊs],,0
111280,111280,fundabilis,a,aps---cn3i,fundabil fundabil fundabil,,,[fʊn̪.'d̪a.bɪ.lɪs],,0
111281,111281,fundalis,a,aps---cn3i,fundal fundal fundal,,,['fʊn̪.d̪a.lɪs],,0
111283,111283,fundamentaliter,r,rp--------,,,,[fʊn̪.d̪a.mɛn̪.'t̪a.lɪ.t̪ɛr],,0
111284,111284,fundationes,n,n-s---fn3-,fundation,,,[fʊn̪.d̪a.'t̪ɪ̣.jɔ.n̪ɛs],,0
111285,111285,fundatrix,n,n-s---fn3-,fundatric,,,['fʊn̪.d̪a.t̪rɪks],,0
111286,111286,fundibalum,n,n-s---nn2-,fundibal,,,[fʊn̪.'d̪ɪ.ba.ɫũː],,0
111287,f1170,fundibularius,n,n-s---mn2-,fundibulari,,,[fʊn̪.d̪ɪ.bʊ.'la.rɪ̣.jʊs],fundibularius,0
111288,f1171,fundibulator,n,n-s---mn3-,fundibulator,,,[fʊn̪.d̪ɪ.'bʊ.la.t̪ɔr],fundibulator,0
111289,f9199,fundula,n,n-s---fn1-,fundul,,,['fʊn̪.d̪ʊ.la],fundula,0
111290,f0499,fundulus,n,n-s---mn2-,fundul,,,['fʊn̪.d̪ʊ.lʊs],fundulus,0
111291,111291,funebria,n,n-p---nn3i,funebr,,,[fʊ.'n̪ɛ.brɪ̣.ja],,0
111292,111292,funera,n,n-s---fn1-,funer,,,['fuː.n̪ɛ.ra],,0
111294,f1182,funerarius,a,aps---mn1-,funerari funerari funerari,,,[fʊ.n̪ɛ.'ra.rɪ̣.jʊs],funerarius,0
111295,f1182,funerarius,n,n-s---mn2-,funerari,,,[fʊ.n̪ɛ.'ra.rɪ̣.jʊs],funerarius,0
111296,f1183,funeraticius,a,aps---mn1-,funeratici funeratici funeratici,,,[fʊ.n̪ɛ.ra.'t̪ɪ.kɪ̣.jʊs],funeraticius,0
111297,f8184,funeratio,n,n-s---fn3-,funeration,,,[fʊ.n̪ɛ.'ra.t̪ɪ̣.jɔ],funeratio,0
111298,111298,funeratitius,a,aps---mn1-,funeratiti funeratiti funeratiti,,,[fʊ.n̪ɛ.ra.'t̪ɪ.t̪ɪ̣.jʊs],,0
111299,111299,funerator,n,n-s---mn3-,funerator,,,[fʊ.'n̪ɛ.ra.t̪ɔr],,0
111300,111300,funeratus,a,aps---mn1-,funerat funerat funerat,,,[fʊ.'n̪ɛ.ra.t̪ʊs],,0
111301,f1185,funerepus,n,n-s---mn2-,funerep,,,[fʊ.'n̪ɛ.rɛ.pʊs],funerepus,0
111303,111303,funeste,r,rp--------,,,,[fʊ.'n̪ɛs.t̪ɛ],,0
111304,f8182,funetum,n,n-s---nn2-,funet,,,['fʊ.n̪ɛ.t̪ũː],funetum,0
111305,111305,fungendus,a,aps---mn1-,fungend fungend fungend,,,[fʊŋ.'gɛn̪.d̪ʊs],,0
111306,111306,fungidus,a,aps---mn1-,fungid fungid fungid,,,['fʊŋ.gɪ.d̪ʊs],,0
111307,111307,fungo,v,v1spia--3-,,,,['fʊŋ.gɔ],,0
111308,f8186,fungulus,n,n-s---mn2-,fungul,,,['fʊŋ.gʷlʊs],fungulus,0
111310,111310,funirepus,n,n-s---mn2-,funirep,,,[fʊ.'n̪ɪ.rɛ.pʊs],,0
111312,f1193,furacitas,n,n-s---fn3-,furacitat,,,[fʊ.'ra.kɪ.t̪as],furacitas,0
111313,111313,furans,n,n-s---mn3i,furant,,,['fʊ.raːn̪s],,0
111314,111314,furanter,r,rp--------,,,,[fʊ.'ran̪.t̪ɛr],,0
111315,f1196,furatim,r,rp--------,,,,['fʊ.rat̪ĩː],furatim,0
111316,f1197,furator,n,n-s---mn3-,furator,,,['fʊ.ra.t̪ɔr],furator,0
111252,111252,fulix,n,n-s---fn3-,fulic,,,['fʊ.lɪks],,0
111320,f1205,furcula,n,n-s---fn1-,furcul,,,['fʊr.kʊ.la],furcula,0
111322,f1208,furfuraceus,a,aps---mn1-,furfurace furfurace furfurace,,,['fʊr.fʊ.rakews],furfuraceus,0
111323,f1209,furfuraculum,n,n-s---nn2-,furfuracul,,,[fʊr.fʊ.'ra.kʊ.ɫũː],furfuraculum,0
111324,f1210,furfurarius,a,aps---mn1-,furfurari furfurari furfurari,,,[fʊr.fʊ.'ra.rɪ̣.jʊs],furfurarius,0
111325,111325,furfures,n,n-s---mn3-,furfur,,,['fʊr.fʊ.rɛs],,0
111326,f1211,furfureus,a,aps---mn1-,furfure furfure furfure,,,['fʊr.fʊrews],furfureus,0
111328,111328,furfurio,n,n-s---mn3-,furfurion,,,[fʊr.'fʊ.rɪ̣.jɔ],,0
111329,f1214,furfurosus,a,aps---mn1-,furfuros furfuros furfuros,,,[fʊr.'fʊ.rɔ.sʊs],furfurosus,0
111330,111330,furiale,r,rp--------,,,,[fʊ.'rɪ̣.ja.lɛ],,0
111331,f1217,furiatilis,a,aps---cn3i,furiatil furiatil furiatil,,,[fʊ.rɪ̣.'ja.t̪ɪ.lɪs],furiatilis,0
111332,f1218,furiax,a,aps---an3i,furiac furiac furiac,,,['fʊ.rɪ̣.jaks],furiax,0
111333,111333,furibunde,r,rp--------,,,,[fʊ.rɪ.'bʊn̪.d̪ɛ],,0
111334,f1220,furinus,a,aps---mn1-,furin furin furin,,,['fʊ.rɪ.n̪ʊs],furinus,0
111335,f1221,furio,v,v1spia--1-,furi furiau furiat,,,['fuː.rɪ̣.joː],furio,0
111337,111337,furiositas,n,n-s---fn3-,furiositat,,,[fʊ.rɪ̣.'jɔ.sɪ.t̪as],,0
111338,111338,furnacarius,a,aps---mn1-,furnacari furnacari furnacari,,,[fʊr.n̪a.'ka.rɪ̣.jʊs],,0
111339,f1224,furnaceus,a,aps---mn1-,furnace furnace furnace,,,['fʊr.n̪akews],furnaceus,0
111340,f1225,furnaria,n,n-s---fn1-,furnari,,,[fʊr.'n̪a.rɪ̣.ja],furnaria,0
111342,f1226,furnatus,a,aps---mn1-,furnat furnat furnat,,,['fʊr.n̪a.t̪ʊs],furnatus,0
111343,111343,furnax,n,n-s---fn3-,furnac,,,['fʊr.n̪aks],,0
111344,f1229,furo,n,n-s---mn3-,furon,,,['fʊ.rɔ],furo,0
111345,f1235,furtus,n,n-s---mn4-,furt,,,['fʊr.t̪ʊs],furtus,0
111346,f1238,furuescens,a,aps---an3i,furuescent furuescent furuescent,,,[fʊ.rʊ.'jɛs.keːn̪s],furuescens,0
111347,f1240,fuscatio,n,n-s---fn3-,fuscation,,,[fʊs.'ka.t̪ɪ̣.jɔ],fuscatio,0
111348,f1241,fuscator,n,n-s---mn3-,fuscator,,,['fʊs.ka.t̪ɔr],fuscator,0
111349,f1244,fuscitas,n,n-s---fn3-,fuscitat,,,['fʊs.kɪ.t̪as],fuscitas,0
111350,111350,fusicius,a,aps---mn1-,fusici fusici fusici,,,[fʊ.'sɪ.kɪ̣.jʊs],,0
111351,f1247,fusilarius,n,n-s---mn2-,fusilari,,,[fʊ.sɪ.'la.rɪ̣.jʊs],fusilarius,0
111352,111352,fusitrix,n,n-s---fn3-,fusitric,,,['fʊ.sɪ.t̪rɪks],,0
111353,f1250,fusor,n,n-s---mn3-,fusor,,,['fʊ.sɔr],fusor,0
111355,f1251,fusorius,a,aps---mn1-,fusori fusori fusori,,,[fʊ.'sɔ.rɪ̣.jʊs],fusorius,0
111356,f1252,fusterna,n,n-s---fn1-,fustern,,,[fʊs.'t̪ɛr.n̪a],fusterna,0
111357,111357,fustibalator,n,n-s---mn3-,fustibalator,,,[fʊs.t̪ɪ.'ba.la.t̪ɔr],,0
111358,f1254,fusticulus,n,n-s---mn2-,fusticul,,,[fʊs.'t̪ɪ.kʊ.lʊs],fusticulus,0
111359,f1255,fustigo,v,v1spia--1-,fustig fustigau fustiga,,,['fʊs.t̪ɪ.gɔ],fustigo,0
111360,111360,fustitudinum,n,n-s---nn2-,fustitudin,,,[fʊs.t̪ɪ.'t̪ʊ.d̪ɪ.n̪ũː],,0
111362,f9221,fusum,n,n-s---nn2-,fus,,,['fʊ.sũː],fusum,0
111363,f9200,fusura,n,n-s---fn1-,fusur,,,['fʊ.sʊ.ra],fusura,0
111365,f9220,fusus,n,n-s---mn4-,fus,,,['fʊ.sʊs],fusus,0
111366,111366,futile,n,n-s---nn3i,futile,,,['fʊ.t̪ɪ.lɛ],,0
111367,111367,futile,r,rp--------,,,,['fʊ.t̪ɪ.lɛ],,0
111368,111368,futilitas,n,n-s---fn3-,futilitat,,,[fʊ.'t̪ɪ.lɪ.t̪as],,0
111369,111369,futiliter,r,rp--------,,,,[fʊ.'t̪ɪ.lɪ.t̪ɛr],,0
111370,111370,futio,n,n-s---fn3-,futon,,,['fʊ.t̪ɪ̣.jɔ],,0
111371,f1261,futis,n,n-s---fn3i,fut,,,['fʊ.t̪ɪs],futis,0
111372,f9706,futo,v,v1spia--1-,fut futau futat,,,['fʊ.t̪ɔ],futo,0
111373,111373,futtile,n,n-s---nn3i,futtil,,,['fʊt̪.t̪ɪ.lɛ],,0
111374,111374,futtile,r,rp--------,,,,['fʊt̪.t̪ɪ.lɛ],,0
111375,111375,futtiliter,r,rp--------,,,,[fʊt̪.'t̪ɪ.lɪ.t̪ɛr],,0
111377,f1268,fututrix,n,n-s---fn3-,fututric,,,['fʊ.t̪ʊ.t̪rɪks],fututrix,0
111378,111378,fututus,a,aps---mn1-,futut futut futut,,,['fʊ.t̪ʊ.t̪ʊs],,0
111379,g0001,gabalium,n,n-s---nn2-,gabali,,,[ga.'ba.lɪ̣.jũː],gabalium,0
111380,g0003,gabata,n,n-s---fn1-,gabat,,,['ga.ba.t̪a],gabata,0
111381,g0004,gabbarae,n,n-p---fn1-,gabbar,,,['gab.ba.raj],gabbarae,0
111382,111382,gabbares,n,n-s---mn3-,gabbar,,,['gab.ba.rɛs],,0
111383,111383,gabbarus,n,n-s---mn2-,gabbar,,,['gab.ba.rʊs],,0
111384,111384,gabernatrix,n,n-s---fn3-,gabernatric,,,[ga.'bɛr.n̪a.t̪rɪks],,0
111318,111318,furcillatus,a,aps---mn1-,furcillat furcillat furcillat,,,[fʊr.'kɪɫ.la.t̪ʊs],,0
111388,111388,gaesi,n,n-p---mn2-,gaes,,,['gaj.sɪ],,0
111391,g0019,galactites,n,n-s---mn1g,galactit,,,[ga.'lak.t̪ɪ.t̪ɛs],galactites,0
111392,g2297,galactitis,n,n-s---fn3-,galactitid,,,[ga.'lak.t̪ɪ.t̪ɪs],galactitis,0
111394,g0014,galaxias,n,n-s---mn1g,galaxi,,,[ga.'lak.sɪ̣.jas],galaxias,0
111395,111395,galbanatus,a,aps---mn1-,galbanat galbanat galbanat,,,[gaɫ.'ba.n̪a.t̪ʊs],,0
111396,111396,galbanus,n,n-s---fn2-,galban,,,['gaɫ.ba.n̪ʊs],,0
111397,111397,galbei,n,n-p---mn2-,galbe,,,['gaɫbej],,0
111398,111398,galbeum,n,n-s---nn2-,galbe,,,['gaɫbewm],,0
111399,111399,galbina,n,n-p---nn2-,galbin,,,['gaɫ.bɪ.n̪a],,0
111400,g0022,galbinatus,a,aps---mn1-,galbinat galbinat galbinat,,,[gaɫ.'bɪ.n̪a.t̪ʊs],galbinatus,0
111401,111401,galbineus,a,aps---mn1-,galbine galbine galbine,,,['gaɫ.bɪn̪ews],,0
111402,111402,galbula,n,n-s---fn1-,galbul,,,['gaɫ.bʊ.la],,0
111403,g0024,galbulus,n,n-s---mn2-,galbul,,,['gaɫ.bʊ.lʊs],galbulus,0
111404,111404,galbus,a,aps---mn1-,galb galb galb,,,['gaɫ.bʊs],,0
111405,g0028,galear,n,n-s---nn3i,galear,,,['ga.lɛ̣.jar],galear,0
111406,111406,galearii,n,n-p---mn2-,galeari,,,[ga.lɛ̣.'ja.rɪ̣.jɪ],,0
111408,g0028,galearius,n,n-s---mn2-,galeari,,,[ga.lɛ̣.'ja.rɪ̣.jʊs],galearius,0
111409,g0033,galena,n,n-s---fn1-,galen,,,['ga.lɛ.n̪a],galena,0
111411,g0035,galeolus,n,n-s---mn2-,galeol,,,[ga.'lɛ̣.jɔ.lʊs],galeolus,0
111412,g0036,galeopsis,n,n-s---fn3i,galeops,,,[ga.lɛ̣.'jɔp.sɪs],galeopsis,0
111413,g0039,galeos,n,n-s---mn2g,gale,,,['ga.lɛ̣.jɔs],galeos,0
111414,g0040,galeotes,n,n-s---mn1g,galeot,,,[ga.'lɛ̣.jɔ.t̪ɛs],galeotes,0
111415,111415,galera,n,n-s---fn1-,galer,,,['ga.lɛ.ra],,0
111416,g0042,galeritus,n,n-s---mn2-,galerit,,,[ga.'lɛ.rɪ.t̪ʊs],galeritus,0
111417,g0044,galgulus,n,n-s---mn2-,galgul,,,['gaɫ.gʷlʊs],galgulus,0
111418,g0038,galion,n,n-s---nn2g,gali,,,['ga.lɪ̣.jɔn̪],galion,0
111420,g0049,galliambicus,a,aps---mn1-,galliambic galliambic galliambic,,,[gaɫ.lɪ̣.'jam.bɪ.kʊs],galliambicus,0
111421,111421,galliambos,n,n-s---mn2g,galliamb,,,[gaɫ.lɪ̣.'jam.bɔs],,0
111422,g0117,galliambus,a,aps---mn1-,galliamb galliamb galliamb,,,[gaɫ.lɪ̣.'jam.bʊs],galliambus,0
111423,g0050,gallica,n,n-s---fn1-,gallic,,,['gaɫ.lɪ.ka],gallica,0
111424,g0051,gallicarius,n,n-s---mn2-,gallicari,,,[gaɫ.lɪ.'ka.rɪ̣.jʊs],gallicarius,0
111425,111425,galliciola,n,n-s---fn1-,galliciol,,,[gaɫ.lɪ.'kɪ̣.jɔ.la],,0
111426,g0054,gallicrus,n,n-s---nn3-,gallicrur,,,['gaɫ.lɪ.krʊs],gallicrus,0
111427,111427,galliculans,a,aps---an3i,galliculant galliculant galliculant,,,[gaɫ.'lɪ.kʊ.laːn̪s],,0
111428,g0056,gallidraga,n,n-s---fn1-,gallidrag,,,[gaɫ.'lɪ.d̪ra.ga],gallidraga,0
111430,g0059,gallinarius,a,aps---mn1-,gallinari gallinari gallinari,,,[gaɫ.lɪ.'n̪a.rɪ̣.jʊs],gallinarius,0
111431,g0060,gallinula,n,n-s---fn1-,gallinul,,,[gaɫ.'lɪ.n̪ʊ.la],gallinula,0
111433,g0084,gallula,n,n-s---fn1-,gallul,,,['gaɫ.lʊ.la],gallula,0
111434,g0062,gallulasco,v,v1spia--3-,,,,[gaɫ.lʊ.'las.kɔ],gallulasco,0
111435,111435,galnapis,n,n-s---fn3i,galnap,,,['gaɫ.n̪a.pɪs],,0
111436,111436,galumma,n,n-s---nn3-,galummat,,,['ga.lʊ.mma],,0
111437,g0063,gamba,n,n-s---fn1-,gamb,,,['gam.ba],gamba,0
111438,g0064,gambosus,a,aps---mn1-,gambos gambos gambos,,,['gam.bɔ.sʊs],gambosus,0
111447,g0106,gangadia,n,n-s---fn1-,gangadi,,,[gaŋ.'ga.d̪ɪ̣.ja],gangadia,0
111386,111386,gaesa,n,n-p---nn2-,gaes,,,['gaj.sa],,0
111439,g0065,gamelion,n,n-s---mn3-,gamelion,,,[ga.'mɛ.lɪ̣.jɔn̪],gamelion,0
111440,111440,gamelius,a,aps---mn1-,gameli gameli gameli,,,[ga.'mɛ.lɪ̣.jʊs],,0
111441,g0066,gamella,n,n-s---fn1-,gamell,,,[ga.'mɛɫ.la],gamella,0
111443,111443,gamma,n,n-s---fn--,-,,,['ga.mma],,0
111442,g0067,gamma,n,n-s---fn1-,gamm,,,['ga.mma],gamma,0
111445,111445,gandeia,n,n-s---fn1-,gandei,,,['gan̪d̪.eja],,0
111448,g0074,ganglion,n,n-s---nn2g,gangli,,,['gaŋ.glɪ̣.jɔn̪],ganglion,0
111449,g0075,gangraena,n,n-s---fn1-,gangraen,,,['gaŋ.gra.jn̪a],gangraena,0
111450,g0076,ganio,v,v1spia--4-,gan ganiu ganit,,,['ga.n̪ɪ̣.jɔ],ganio,0
111451,111451,gannator,n,n-s---mn3-,gannator,,,['gan̪.n̪a.t̪ɔr],,0
111452,111452,gannatura,n,n-s---fn1-,gannatur,,,[gan̪.'n̪a.t̪ʊ.ra],,0
111453,g0078,gannitio,n,n-s---fn3-,gannition,,,[gan̪.'n̪ɪ.t̪ɪ̣.jɔ],gannitio,0
111454,111454,gannitura,n,n-s---fn1-,gannitur,,,[gan̪.'n̪ɪ.t̪ʊ.ra],,0
111385,111385,gacius,a,aps---mn1-,gaci gaci gaci,,,['ga.kɪ̣.jʊs],,0
111457,111457,gargaridio,v,v1spia--1-,gargaridi gargaridiau gargaridiat,,,[gar.ga.'rɪ.d̪ɪ̣.jɔ],,0
111458,g0082,gargarisma,n,n-s---nn3-,gargarismat,,,[gar.ga.'rɪs.ma],gargarisma,0
111460,111460,gargarismum,n,n-s---nn2-,gargarism,,,[gar.ga.'rɪs.mũː],,0
111461,111461,gargarismus,n,n-s---mn2-,gargarism,,,[gar.ga.'rɪs.mʊs],,0
111462,111462,gargarisso,v,v1spia--1-,gargariss gargarissau gargarissat,,,[gar.ga.'rɪs.sɔ],,0
111463,111463,gargarizatus,a,aps---mn1-,gargarizat gargarizat gargarizat,,,[gar.ga.'rɪz.za.t̪ʊs],,0
111464,111464,gargarizatus,n,n-s---mn4-,gargarizat,,,[gar.ga.'rɪz.za.t̪ʊs],,0
111465,g0085,garimatium,n,n-s---nn2-,garimati,,,[ga.rɪ.'ma.t̪ɪ̣.jũː],garimatium,0
111466,g2292,garismatium,n,n-s---nn2-,garismati,,,[ga.rɪs.'ma.t̪ɪ̣.jũː],garismatium,0
111467,g0087,garoeneus,a,aps---mn1-,garoene garoene garoene,,,['garojn̪ews],garoeneus,0
111468,g0088,garoenum,n,n-s---nn2-,garoen,,,['garoj.n̪ũː],garoenum,0
111469,111469,garon,n,n-s---nn2g,gar,,,['ga.rɔn̪],,0
111470,g0029,garos,n,n-s---mn2g,gar,,n-s---mn2-=garus,['ga.rɔs],garos/-us,0
111471,111471,garritor,n,n-s---mn3-,garritor,,,['gar.rɪ.t̪ɔr],,0
111472,g0091,garro,n,n-s---mn3-,garron,,,['gar.rɔ],garro,0
111474,111474,garrulatio,n,n-s---fn3-,garrulation,,,[gar.rʊ.'la.t̪ɪ̣.jɔ],,0
111475,111475,garrule,r,rp--------,,,,['gar.rʊ.lɛ],,0
111476,g0093,garrulo,v,v1spia--1-,garrul garrulau garrulat,,,['gar.rʊ.lɔ],garrulo,0
111477,111477,garus,n,n-s---mn2-,gar,,,['ga.rʊs],,0
111478,111478,garyophyllon,n,n-s---nn2-,garyophyll,,,[ga.ry.jɔ.'pʰyɫ.lɔn̪],,0
111479,111479,gassinade,n,n-s---fn1g,gassinad,,,[gas.'sɪ.n̪a.d̪ɛ],,0
111480,111480,gassinades,n,n-s---mn3i,gassinad,,,[gas.'sɪ.n̪a.d̪ɛs],,0
